79.398448,87.603624
79.371856,87.629180
79.391688,87.608830
79.384167,87.616092
79.378800,87.621330
79.419283,87.580781
79.394306,87.605727
79.420873,87.579144
79.429660,87.570348
79.455780,87.544224
79.512454,87.487548
79.500114,87.499887
79.557265,87.442735
79.547829,87.452172
79.587071,87.412930
79.637640,87.362360
79.618497,87.381503
79.628596,87.371404
79.668475,87.331525
79.665422,87.334578
79.638542,87.361458
79.656395,87.343605
79.641805,87.358195
79.671781,87.328219
79.685912,87.314088
79.697596,87.302404
79.653249,87.346751
79.677276,87.322724
79.662662,87.337338
79.646711,87.353289
79.667714,87.332286
79.652598,87.347402
79.635391,87.364609
79.648764,87.351236
79.660815,87.339185
79.656782,87.343218
79.674224,87.325776
79.652602,87.347398
79.660056,87.339944
79.655307,87.344693
79.705114,87.294886
79.713738,87.286262
79.707918,87.292082
79.647093,87.352907
79.717003,87.282997
79.712917,87.287083
79.716939,87.283061
79.717860,87.282140
79.691566,87.308434
79.710351,87.289649
79.711076,87.288924
79.677855,87.322145
79.675327,87.324673
79.660519,87.339481
79.645984,87.354016
79.356394,87.643606
79.109648,87.908351
135.220095,-79.375036
173.651691,-79.944453
190.227414,79.517249
102.616006,81.865502
116.427698,133.725150
129.509431,129.398919
145.392457,106.249657
197.456774,79.736683
185.252461,-79.214518
306.817939,-235.798967
-139.778288,193.287774
-79.494854,278.099833
98.534762,79.695493
159.989487,120.328825
193.648554,145.713788
210.438438,158.445918
218.899432,164.745931
223.178859,167.847007
225.284086,169.432032
226.333298,170.227946
226.849547,170.634260
227.109701,170.835387
227.234972,170.940757
227.260251,171.030799
227.195468,171.153242
227.371078,171.006462
227.283173,171.108782
227.304550,171.094612
227.244296,171.158470
227.256519,171.148049
227.241431,171.164038
227.302457,171.103462
227.304429,171.101715
227.246327,171.159931
227.326699,171.079615
227.337130,171.069212
227.336238,171.070118
227.388566,171.017797
227.291104,171.115263
227.417525,170.988844
227.255073,171.151296
227.365357,171.041012
227.347975,171.058395
227.284480,171.121890
227.216367,171.190002
227.267341,171.139028
227.275075,171.131295
227.321377,171.084993
227.368129,171.038241
227.197780,171.208590
227.279676,171.126694
227.282788,171.123582
227.350507,171.055863
227.391349,171.015021
227.397146,171.009224
227.204961,171.201409
227.288969,171.117401
227.273299,171.133071
227.320197,171.086173
227.280940,171.125430
227.222137,171.184233
227.424660,170.981710
227.301444,171.104926
227.298049,171.108321
227.214673,171.191697
227.370233,171.036137
227.313971,171.092399
227.324608,171.081762
227.453224,170.953146
186.934512,141.768862
185.149150,169.375269
105.160849,285.512808
141.145737,151.930304
79.990696,287.696756
-79.596425,322.096108
-79.123693,328.978313
79.460688,374.334894
79.257530,383.561176
79.251258,388.768903
100.848382,79.733639
168.817116,79.133085
202.967538,79.422194
219.606093,79.414049
227.064600,79.971598
229.955500,79.694722
79.553852,172.409598
79.661433,277.202599
-79.247995,262.562318
-79.680223,252.219692
-79.895701,247.047743
-79.505623,243.963951
-79.809371,242.920842
-79.961818,242.399861
-79.538131,241.639460
-79.826235,241.759207
-79.970183,241.818976
-88.076002,249.882706
-88.094676,249.880335
-88.103656,249.878793
-88.107485,249.877360
-88.108226,249.875471
-79.812417,316.750158
-79.171470,300.696239
79.250008,302.697817
79.055906,211.410373
79.889889,187.006857
79.272772,205.397435
139.907527,208.569810
150.163986,223.230786
155.352661,230.547910
157.997080,234.156391
159.403542,235.876379
160.199441,236.643704
160.684861,236.939897
160.992123,237.023441
161.284269,236.926698
161.451747,236.856921
161.821603,236.535916
162.053435,236.328509
162.202226,236.191931
162.428694,235.971570
162.627454,235.775863
163.022429,235.382415
163.293209,235.112398
163.822596,234.583392
163.941950,234.464229
164.650290,233.755985
164.821676,233.584646
165.305190,233.101156
165.322595,233.083763
166.079159,232.327205
167.132242,231.274125
166.653457,231.752912
166.578826,231.827544
168.263256,230.143114
169.198973,229.207397
187.940435,210.465935
190.561111,207.845259
191.592369,206.814001
192.701678,205.704692
193.814767,204.591603
194.635452,203.770918
195.038403,203.367967
195.337612,203.068758
195.136432,203.269938
195.446709,202.959661
195.658654,202.747716
195.221214,203.185156
194.238823,204.167547
195.157626,203.248744
194.288796,204.117574
193.750076,204.656294
193.089601,205.316769
193.842156,204.564214
194.012075,204.394295
192.131970,206.274400
192.902613,205.503757
192.994570,205.411800
192.565401,205.840969
190.519964,207.886406
191.652661,206.753709
190.047623,208.358747
187.907880,210.498490
190.538541,207.867829
189.161728,209.244642
188.932319,209.474051
188.271615,210.134755
187.407817,210.998553
185.481215,212.925155
182.535486,215.870884
181.909675,216.496695
239.032740,79.692356
239.026135,79.698961
239.017203,79.707893
239.008296,79.716800
238.986554,79.738542
238.966463,79.758633
238.927089,79.798007
238.863010,79.862086
238.764395,79.960701
238.661152,80.063944
238.515088,80.210008
238.348781,80.376315
238.069862,80.655234
238.378361,160.028009
238.164048,160.242322
237.970662,160.435708
237.793276,160.613094
237.627486,160.778884
237.453053,160.953317
237.244456,161.161914
237.039061,161.367309
236.859090,161.547280
236.631035,161.775335
236.358071,162.048299
236.009020,162.397350
235.673133,162.733237
235.319302,163.087068
127.118395,269.532730
79.210831,308.734386
79.700311,351.891952
79.525243,372.890544
79.479747,383.732640
140.444464,79.780648
177.568653,79.027493
208.679019,79.539297
223.479961,79.991746
230.303605,79.794796
232.945300,79.631267
235.347886,157.965654
236.727385,79.960579
277.186666,165.845570
283.139106,250.945519
285.950075,265.491695
287.376295,272.744047
288.101754,276.357874
288.472888,278.156383
288.592564,269.381871
288.701070,270.185605
288.761507,270.581287
288.797857,270.772997
288.817519,270.867365
288.831453,270.910446
288.841452,270.928955
288.847848,270.936812
288.852608,270.939179
288.858430,270.936920
288.861795,270.935338
288.868331,270.929692
288.869425,270.929044
288.873138,270.925554
288.873248,270.925555
288.875111,270.923747
288.877502,270.921385
288.879454,270.919446
288.880846,270.918061
288.880734,270.918176
288.881819,270.917093
129.342255,79.838649
183.627657,79.325343
210.762001,79.077046
225.308076,79.973996
231.547437,79.456147
234.622874,79.241466
166.249378,79.682792
131.546584,79.419501
114.699135,79.783908
105.789995,79.451526
101.344814,79.275947
99.113142,79.197238
98.490497,79.664693
97.688862,79.388733
166.830785,79.070560
185.784143,124.607383
212.056649,142.342299
225.149974,151.252685
231.625880,155.778635
234.805954,158.099488
237.103961,79.420764
237.747471,79.877439
238.004456,80.170547
230.486079,79.194941
233.138177,79.064881
99.615482,242.628556
79.472196,308.681118
79.988007,352.119945
-79.789971,338.555520
-79.593303,335.507372
-79.508833,333.997162
-79.470725,333.246184
-79.454257,332.873281
-79.946390,333.187197
-79.192708,332.344406
-79.382877,332.490021
-79.410331,332.495197
79.010334,420.989666
79.009278,420.990722
79.012781,420.987219
79.453698,167.913069
79.326135,202.719796
79.447792,219.937722
79.117405,227.937900
155.533432,231.829318
157.926364,234.958196
88.075956,130.866324
79.148407,104.822733
79.660135,96.825435
79.912973,92.829812
79.544533,90.326860
79.350365,89.085331
79.260714,88.457134
79.715122,88.643802
79.442162,88.237300
79.312800,88.026931
79.249724,87.920142
79.212631,87.872302
79.200443,87.842024
79.200666,87.820567
79.200724,87.809892
79.198281,87.807027
79.205940,87.796714
79.207379,87.793949
79.213431,87.787233
79.223159,87.777173
79.230369,87.769797
79.230009,87.770074
79.239155,87.760887
79.249564,87.750457
79.260834,87.739176
79.264635,87.735370
79.276056,87.723946
79.285543,87.714458
79.289715,87.710285
79.304014,87.695987
79.309115,87.690885
79.321141,87.678859
79.332005,87.667995
79.340763,87.659237
79.357628,87.642372
79.371081,87.628919
79.380626,87.619374
79.402034,87.597966
79.403936,87.596064
79.415083,87.584917
79.429593,87.570407
79.450759,87.549241
79.476307,87.523693
79.472506,87.527494
79.502841,87.497159
79.507085,87.492915
79.545842,87.454158
79.542504,87.457496
79.582991,87.417009
79.617567,87.382433
79.645975,105.833335
80.610189,116.417314
88.557536,127.279181
90.086538,129.197739
90.865716,129.389671
92.031207,128.709735
92.314656,127.914811
90.209557,125.208954
91.208274,126.359978
87.889402,121.602690
86.657930,119.564243
98.376901,136.301463
132.597374,183.944994
149.493936,207.980433
158.039587,219.900782
161.721053,226.452316
163.476986,229.812884
164.577303,231.270817
165.123225,232.004020
165.339881,232.426926
165.555703,232.530886
166.844183,231.402296
177.094679,221.231746
209.517252,188.849145
231.330597,167.055787
236.011979,162.384397
237.816600,160.584774
238.018581,160.385290
237.771663,160.633458
237.856866,160.548880
237.960343,160.445715
237.941541,160.464673
237.933423,160.472869
237.919784,160.486547
237.933397,160.472954
237.929501,160.476859
237.933993,160.472373
237.906892,160.499476
237.926857,160.479512
281.685631,251.292458
268.769847,238.197286
263.366348,230.595308
260.532772,226.926145
259.307198,224.900350
258.208720,224.373143
258.312598,223.456422
257.962812,223.399787
257.702541,223.456848
257.749309,223.308474
258.030538,222.976443
257.722845,223.258734
257.667501,223.301378
257.623658,223.338870
257.818126,223.141228
257.668176,223.289590
257.694005,223.262966
257.821651,223.134923
257.744940,223.211437
257.821991,223.134286
257.744124,223.212104
257.689911,223.266292
257.818937,223.137254
257.984649,222.971535
257.721538,223.234643
257.887394,223.068786
257.798618,223.157561
257.843940,223.112238
258.099446,222.856732
257.978172,222.978006
257.559737,223.396441
257.745542,223.210636
258.124047,222.832131
257.856554,223.099624
257.662270,223.293908
257.917197,223.038981
259.271915,221.684263
259.516160,221.440018
272.437733,241.280858
310.813273,88.066962
356.233438,79.706679
378.650251,79.819807
387.253374,79.481655
387.626481,79.241034
390.679019,79.254738
392.288935,79.177944
393.621886,79.611554
384.722534,79.277466
384.854609,79.145391
384.924161,79.075839
226.953034,315.626059
174.481893,298.148463
147.971245,289.314977
134.469099,284.811463
127.720354,282.557379
127.976401,282.636339
124.482209,281.461612
122.743484,280.865879
121.882676,280.559458
121.468281,280.390237
121.279715,280.286997
121.212220,280.208587
121.213821,280.134035
121.259920,280.051460
121.348582,279.944560
121.439678,279.844345
121.647132,279.632331
121.877803,279.399380
201.227658,279.729375
201.414638,279.541967
201.657305,279.299086
258.495686,308.286437
255.689392,306.731215
221.739145,306.780006
194.527163,325.572921
180.303539,338.237663
180.242386,344.528215
335.893371,347.589868
180.265413,349.148460
180.275197,349.931739
180.286285,350.317183
180.354847,350.446887
188.079857,348.968227
334.003443,345.587058
307.076230,329.536754
285.756771,316.527837
246.586829,295.033563
226.816188,284.472097
216.947233,279.174999
211.759094,276.780111
209.167680,275.580011
208.129003,274.722932
207.826027,274.078030
207.809084,273.621033
208.125871,273.067277
207.904373,273.170289
207.742989,273.272431
207.974841,273.010959
207.908627,273.062362
208.222870,272.740714
207.540973,273.418907
267.083236,213.874794
279.665660,121.610479
279.864591,121.410930
279.804009,121.471204
279.698930,121.576129
279.591767,121.683214
279.440706,121.834236
279.285573,121.989350
279.736140,201.220046
279.232324,122.042585
279.591618,201.364562
280.073429,201.735606
280.671840,200.645414
278.694199,190.900594
274.734592,172.103755
269.853529,146.410173
291.440183,79.299121
316.018714,79.415008
281.617801,79.257134
286.908047,90.951249
298.937949,114.263170
308.950664,140.843338
313.500095,168.379161
311.879541,192.994497
308.778542,213.252548
301.676492,232.418491
292.897554,234.898382
286.146834,223.231534
281.640785,215.411639
278.388776,210.615525
276.639824,208.340416
275.537852,207.430356
274.552580,207.409613
274.080242,207.378943
273.122198,208.085484
272.735481,208.346449
272.157394,208.861660
271.337160,209.650456
270.505653,210.466244
269.582134,211.381904
257.951712,223.008396
255.000238,225.957905
252.546146,228.411015
250.529491,230.427178
248.935429,232.020995
248.324496,232.631805
246.211735,234.744505
245.110141,235.846067
243.335624,237.620569
242.598922,238.357263
242.064318,238.891864
242.274506,238.681674
257.367866,223.588312
256.831249,224.124929
256.596549,224.359629
255.796602,225.159576
255.474658,225.481520
253.350017,227.606161
251.535323,229.420855
249.911269,231.044909
249.508628,231.447550
247.178679,233.777499
246.579003,234.377175
245.297024,235.659154
244.118225,236.837953
243.206456,237.749722
232.519501,248.436677
231.800904,249.155274
231.459894,249.496284
229.876530,251.079648
230.698568,250.257610
230.430621,250.525557
230.684749,250.271429
